Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776782999,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1776783000,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,149.15820000169333,149.15820000169333,149.15820000169333,149.15820000169333,243.0
1776783000,2,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,149.15820000169333,149.15820000169333,149.15820000169333,149.15820000169333,243.0
1776783001,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783001,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,1514.3224999992526,1514.3224999992526,1514.3224999992526,1514.3224999992526,298.0
1776783001,2,,Aggregated,0.000000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,3,0,150.0,602.360400000786,143.600500001412,1514.3224999992526,261.3333333333333
1776783002,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783002,2,POST,POST /v1/chat/completions,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1514.3224999992526,1549.8854999996183,1514.3224999992526,1585.448499999984,298.0
1776783002,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,150.0,848.1324250005855,143.600500001412,1585.448499999984,270.5
1776783003,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783003,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1514.3224999992526,1549.8854999996183,1514.3224999992526,1585.448499999984,298.0
1776783003,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,150.0,848.1324250005855,143.600500001412,1585.448499999984,270.5
1776783004,2,GET,GET /v1/models (startup check),1.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783004,2,POST,POST /v1/chat/completions,0.000000,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2,0,1514.3224999992526,1549.8854999996183,1514.3224999992526,1585.448499999984,298.0
1776783004,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,150.0,848.1324250005855,143.600500001412,1585.448499999984,270.5
1776783005,2,GET,GET /v1/models (startup check),0.666667,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783005,2,POST,POST /v1/chat/completions,0.333333,0.000000,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3,0,1500.0,1528.8599999997434,1486.8089999999938,1585.448499999984,298.0
1776783005,2,,Aggregated,1.000000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1500.0,975.8677400004672,143.600500001412,1585.448499999984,276.0
1776783006,2,GET,GET /v1/models (startup check),0.400000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783006,2,POST,POST /v1/chat/completions,0.400000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1526.6505749996213,1486.8089999999938,1585.448499999984,298.0
1776783006,2,,Aggregated,0.800000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1066.5601666669318,143.600500001412,1585.448499999984,279.6666666666667
1776783007,2,GET,GET /v1/models (startup check),0.400000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783007,2,POST,POST /v1/chat/completions,0.400000,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,4,0,1500.0,1526.6505749996213,1486.8089999999938,1585.448499999984,298.0
1776783007,2,,Aggregated,0.800000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1066.5601666669318,143.600500001412,1585.448499999984,279.6666666666667
1776783008,2,GET,GET /v1/models (startup check),0.285714,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783008,2,POST,POST /v1/chat/completions,0.428571,0.000000,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,1600,5,0,1500.0,1518.6975799995707,1486.8089999999938,1585.448499999984,298.0
1776783008,2,,Aggregated,0.714286,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,7,0,1500.0,1126.6066571429942,143.600500001412,1585.448499999984,282.2857142857143
1776783009,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783009,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1515.4367499996322,1486.8089999999938,1585.448499999984,298.0
1776783009,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1173.1724000001122,143.600500001412,1585.448499999984,284.25
1776783010,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783010,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1515.4367499996322,1486.8089999999938,1585.448499999984,298.0
1776783010,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1173.1724000001122,143.600500001412,1585.448499999984,284.25
1776783011,2,GET,GET /v1/models (startup check),0.250000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783011,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,6,0,1500.0,1515.4367499996322,1486.8089999999938,1585.448499999984,298.0
1776783011,2,,Aggregated,0.750000,0.000000,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,1600,8,0,1500.0,1173.1724000001122,143.600500001412,1585.448499999984,284.25
1776783012,2,GET,GET /v1/models (startup check),0.200000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783012,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,7,0,1500.0,1510.3437857139527,1479.7859999998764,1585.448499999984,298.0
1776783012,2,,Aggregated,0.700000,0.000000,1500,1500,1500,1500,1600,1600,1600,1600,1600,1600,1600,9,0,1500.0,1207.2405777778638,143.600500001412,1585.448499999984,285.77777777777777
1776783013,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783013,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1508.2034249996923,1479.7859999998764,1585.448499999984,298.0
1776783013,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1235.8386100000644,143.600500001412,1585.448499999984,287.0
1776783014,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783014,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8,0,1500.0,1508.2034249996923,1479.7859999998764,1585.448499999984,298.0
1776783014,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1235.8386100000644,143.600500001412,1585.448499999984,287.0
1776783015,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783015,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,9,0,1500.0,1506.1659111108586,1479.7859999998764,1585.448499999984,298.0
1776783015,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1258.9319909091666,143.600500001412,1585.448499999984,288.0
1776783016,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783016,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1504.0689599996767,1479.7859999998764,1585.448499999984,298.0
1776783016,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1277.7873583333228,143.600500001412,1585.448499999984,288.8333333333333
1776783017,2,GET,GET /v1/models (startup check),0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783017,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1504.0689599996767,1479.7859999998764,1585.448499999984,298.0
1776783017,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1277.7873583333228,143.600500001412,1585.448499999984,288.8333333333333
1776783018,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783018,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,10,0,1500.0,1504.0689599996767,1479.7859999998764,1585.448499999984,298.0
1776783018,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1277.7873583333228,143.600500001412,1585.448499999984,288.8333333333333
1776783019,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783019,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,11,0,1500.0,1504.4686727269436,1479.7859999998764,1585.448499999984,298.0
1776783019,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1295.5318538461142,143.600500001412,1585.448499999984,289.53846153846155
1776783020,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783020,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1505.1393833330924,1479.7859999998764,1585.448499999984,298.0
1776783020,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1311.0308071428724,143.600500001412,1585.448499999984,290.14285714285717
1776783021,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783021,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,12,0,1500.0,1505.1393833330924,1479.7859999998764,1585.448499999984,298.0
1776783021,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1311.0308071428724,143.600500001412,1585.448499999984,290.14285714285717
1776783022,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783022,2,POST,POST /v1/chat/completions,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,13,0,1500.0,1504.158907691957,1479.7859999998764,1585.448499999984,298.0
1776783022,2,,Aggregated,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,15,0,1500.0,1323.1216333332366,143.600500001412,1585.448499999984,290.6666666666667
1776783023,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783023,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1504.4662785711419,1479.7859999998764,1585.448499999984,298.0
1776783023,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1334.7054124999431,143.600500001412,1585.448499999984,291.125
1776783025,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,143.600500001412,146.37935000155267,143.600500001412,149.15820000169333,243.0
1776783025,2,POST,POST /v1/chat/completions,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,14,0,1500.0,1504.4662785711419,1479.7859999998764,1585.448499999984,298.0
1776783025,2,,Aggregated,0.600000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,16,0,1500.0,1334.7054124999431,143.600500001412,1585.448499999984,291.125
